 # step, time, energy, kin_ener, pot_ener
         460   45.999998402458893       0.10940680510667898       0.20530336360268744       -9.5896558496008463E-002
         461   46.099998398985974       0.10940681630048381       0.20530392264450020       -9.5897106344016395E-002
         462   46.199998395513063       0.10940682752655348       0.20530448317509803       -9.5897655648544550E-002
         463   46.299998392040145       0.10940683878488673       0.20530504519397527       -9.5898206409088541E-002
         464   46.399998388567234       0.10940685007548107       0.20530560870062420       -9.5898758625143132E-002
         465   46.499998385094315       0.10940686139833465       0.20530617369453533       -9.5899312296200676E-002
         466   46.599998381621397       0.10940687275344609       0.20530674017519845       -9.5899867421752369E-002
         467   46.699998378148486       0.10940688414081311       0.20530730814210085       -9.5900424001287746E-002
         468   46.799998374675567       0.10940689555658625       0.20530787766807404       -9.5900982111487787E-002
         469   46.899998371202656       0.10940690700845934       0.20530844875287901       -9.5901541744419672E-002
         470   46.999998367729738       0.10940691849258269       0.20530902132274573       -9.5902102830163038E-002
         471   47.099998364256820       0.10940693000895409       0.20530959537715568       -9.5902665368201592E-002
         472   47.199998360783908       0.10940694155757151       0.20531017091558773       -9.5903229358016220E-002
         473   47.299998357310990       0.10940695313843402       0.20531074793752116       -9.5903794799087144E-002
         474   47.399998353838079       0.10940696475153872       0.20531132644243194       -9.5904361690893225E-002
         475   47.499998350365161       0.10940697639688393       0.20531190642979541       -9.5904930032911478E-002
         476   47.599998346892249       0.10940698807446834       0.20531248789908507       -9.5905499824616727E-002
         477   47.699998343419331       0.10940699978428922       0.20531307084977202       -9.5906071065482795E-002
         478   47.799998339946413       0.10940701152634472       0.20531365528132711       -9.5906643754982396E-002
         479   47.899998336473494       0.10940702330063372       0.20531424119321931       -9.5907217892585592E-002
         480   47.999998333000583       0.10940703510715373       0.20531482858491554       -9.5907793477761807E-002
         481   48.099998329527672       0.10940704694590266       0.20531541745588064       -9.5908370509977983E-002
         482   48.199998326054754       0.10940705881687871       0.20531600780557926       -9.5908948988700560E-002
         483   48.299998322581835       0.10940707072008005       0.20531659963347365       -9.5909528913393605E-002
         484   48.399998319108917       0.10940708265550469       0.20531719293902467       -9.5910110283519978E-002
         485   48.499998315636006       0.10940709462315056       0.20531778772169137       -9.5910693098540820E-002
         486   48.599998312163088       0.10940710662301627       0.20531838398093183       -9.5911277357915561E-002
         487   48.699998308690176       0.10940711865509931       0.20531898171620175       -9.5911863061102443E-002
         488   48.799998305217258       0.10940713071939727       0.20531958092695557       -9.5912450207558300E-002
         489   48.899998301744347       0.10940714281590917       0.20532018161264678       -9.5913038796737612E-002
         490   48.999998298271429       0.10940715494463267       0.20532078377272645       -9.5913628828093775E-002
         491   49.099998294798510       0.10940716710556522       0.20532138740664410       -9.5914220301078879E-002
         492   49.199998291325599       0.10940717929870589       0.20532199251384894       -9.5914813215143058E-002
         493   49.299998287852681       0.10940719152405218       0.20532259909378689       -9.5915407569734712E-002
         494   49.399998284379770       0.10940720378160143       0.20532320714590310       -9.5916003364301672E-002
         495   49.499998280906851       0.10940721607135291       0.20532381666964178       -9.5916600598288868E-002
         496   49.599998277433940       0.10940722839330340       0.20532442766444439       -9.5917199271140993E-002
         497   49.699998273961022       0.10940724074745196       0.20532504012975195       -9.5917799382299981E-002
         498   49.799998270488103       0.10940725313379593       0.20532565406500292       -9.5918400931206987E-002
         499   49.899998267015185       0.10940726555233347       0.20532626946963498       -9.5919003917301501E-002
         500   49.999998263542281       0.10940727800306230       0.20532688634308399       -9.5919608340021695E-002
         501   50.099998260069363       0.10940729048598101       0.20532750468478414       -9.5920214198803130E-002
         502   50.199998256596444       0.10940730300108698       0.20532812449416823       -9.5920821493081260E-002
         503   50.299998253123526       0.10940731554837876       0.20532874577066745       -9.5921430222288689E-002
         504   50.399998249650615       0.10940732812785353       0.20532936851371145       -9.5922040385857915E-002
         505   50.499998246177697       0.10940734073950978       0.20532999272272828       -9.5922651983218504E-002
         506   50.599998242704778       0.10940735338334548       0.20533061839714492       -9.5923265013799441E-002
         507   50.699998239231867       0.10940736605935840       0.20533124553638579       -9.5923879477027393E-002
         508   50.799998235758949       0.10940737876754689       0.20533187413987489       -9.5924495372328000E-002
         509   50.899998232286030       0.10940739150790794       0.20533250420703389       -9.5925112699125945E-002
         510   50.999998228813112       0.10940740428044017       0.20533313573728337       -9.5925731456843202E-002
         511   51.099998225340208       0.10940741708514182       0.20533376873004228       -9.5926351644900459E-002
         512   51.199998221867290       0.10940742992201016       0.20533440318472776       -9.5926973262717596E-002
         513   51.299998218394371       0.10940744279104350       0.20533503910075593       -9.5927596309712426E-002
         514   51.399998214921460       0.10940745569223970       0.20533567647754089       -9.5928220785301194E-002
         515   51.499998211448542       0.10940746862559660       0.20533631531449542       -9.5928846688898825E-002
         516   51.599998207975624       0.10940748159111219       0.20533695561103110       -9.5929474019918914E-002
         517   51.699998204502705       0.10940749458878364       0.20533759736655680       -9.5930102777773155E-002
         518   51.799998201029801       0.10940750761861022       0.20533824058048195       -9.5930732961871726E-002
         519   51.899998197556883       0.10940752068058905       0.20533888525221253       -9.5931364571623476E-002
         520   51.999998194083965       0.10940753377471805       0.20533953138115368       -9.5931997606435629E-002
         521   52.099998190611053       0.10940754690099497       0.20534017896670900       -9.5932632065714035E-002
         522   52.199998187138135       0.10940756005941786       0.20534082800828082       -9.5933267948862963E-002
         523   52.299998183665217       0.10940757324998472       0.20534147850526979       -9.5933905255285071E-002
         524   52.399998180192298       0.10940758647269337       0.20534213045707503       -9.5934543984381657E-002
         525   52.499998176719394       0.10940759972754167       0.20534278386309410       -9.5935184135552423E-002
         526   52.599998173246476       0.10940761301452731       0.20534343872272293       -9.5935825708195616E-002
         527   52.699998169773558       0.10940762633364828       0.20534409503535614       -9.5936468701707855E-002
         528   52.799998166300639       0.10940763968490225       0.20534475280038658       -9.5937113115484335E-002
         529   52.899998162827728       0.10940765306828762       0.20534541201720646       -9.5937758948918844E-002
         530   52.999998159354810       0.10940766648380135       0.20534607268520508       -9.5938406201403731E-002
         531   53.099998155881892       0.10940767993144225       0.20534673480377172       -9.5939054872329468E-002
         532   53.199998152408980       0.10940769341120737       0.20534739837229263       -9.5939704961085254E-002
         533   53.299998148936062       0.10940770692309544       0.20534806339015421       -9.5940356467058771E-002
         534   53.399998145463144       0.10940772046710281       0.20534872985673969       -9.5941009389636872E-002
         535   53.499998141990226       0.10940773404322880       0.20534939777143221       -9.5941663728203411E-002
         536   53.599998138517321       0.10940774765147060       0.20535006713361270       -9.5942319482142102E-002
         537   53.699998135044403       0.10940776129182550       0.20535073794266034       -9.5942976650834844E-002
         538   53.799998131571485       0.10940777496429246       0.20535141019795383       -9.5943635233661367E-002
         539   53.899998128098574       0.10940778866886866       0.20535208389886939       -9.5944295230000726E-002
         540   53.999998124625655       0.10940780240555216       0.20535275904478253       -9.5944956639230375E-002
         541   54.099998121152737       0.10940781617433976       0.20535343563506592       -9.5945619460726161E-002
         542   54.199998117679819       0.10940782997523033       0.20535411366909256       -9.5946283693862239E-002
         543   54.299998114206915       0.10940784380822144       0.20535479314623267       -9.5946949338011234E-002
         544   54.399998110733996       0.10940785767331068       0.20535547406585583       -9.5947616392545149E-002
         545   54.499998107261078       0.10940787157049611       0.20535615642732935       -9.5948284856833238E-002
         546   54.599998103788167       0.10940788549977511       0.20535684023001946       -9.5948954730244354E-002
         547   54.699998100315248       0.10940789946114576       0.20535752547329097       -9.5949626012145212E-002
         548   54.799998096842330       0.10940791345460539       0.20535821215650693       -9.5950298701901540E-002
         549   54.899998093369412       0.10940792748015229       0.20535890027902948       -9.5950972798877182E-002
         550   54.999998089896508       0.10940794153778421       0.20535958984021882       -9.5951648302434606E-002
         551   55.099998086423589       0.10940795562749860       0.20536028083943378       -9.5952325211935183E-002
         552   55.199998082950671       0.10940796974929320       0.20536097327603145       -9.5953003526738245E-002
         553   55.299998079477760       0.10940798390316576       0.20536166714936802       -9.5953683246202251E-002
         554   55.399998076004842       0.10940799808911426       0.20536236245879763       -9.5954364369683368E-002
         555   55.499998072531923       0.10940801230713608       0.20536305920367370       -9.5955046896537624E-002
         556   55.599998069059005       0.10940802655722930       0.20536375738334761       -9.5955730826118316E-002
         557   55.699998065586094       0.10940804083939132       0.20536445699716888       -9.5956416157777558E-002
         558   55.799998062113175       0.10940805515361998       0.20536515804448682       -9.5957102890866841E-002
         559   55.899998058640257       0.10940806949991333       0.20536586052464828       -9.5957791024734951E-002
         560   55.999998055167353       0.10940808387826846       0.20536656443699874       -9.5958480558730283E-002
         561   56.099998051694435       0.10940809828868370       0.20536726978088282       -9.5959171492199125E-002
         562   56.199998048221516       0.10940811273115640       0.20536797655564304       -9.5959863824486638E-002
         563   56.299998044748598       0.10940812720568431       0.20536868476062053       -9.5960557554936224E-002
         564   56.399998041275687       0.10940814171226509       0.20536939439515572       -9.5961252682890630E-002
         565   56.499998037802769       0.10940815625089642       0.20537010545858633       -9.5961949207689912E-002
         566   56.599998034329850       0.10940817082157600       0.20537081795024995       -9.5962647128673945E-002
         567   56.699998030856932       0.10940818542430128       0.20537153186948157       -9.5963346445180286E-002
         568   56.799998027384028       0.10940820005907054       0.20537224721561603       -9.5964047156545496E-002
         569   56.899998023911110       0.10940821472588100       0.20537296398798541       -9.5964749262104410E-002
         570   56.999998020438191       0.10940822942473033       0.20537368218592100       -9.5965452761190673E-002
         571   57.099998016965280       0.10940824415561613       0.20537440180875266       -9.5966157653136527E-002
         572   57.199998013492362       0.10940825891853648       0.20537512285580892       -9.5966863937272440E-002
         573   57.299998010019443       0.10940827371348864       0.20537584532641642       -9.5967571612927779E-002
         574   57.399998006546525       0.10940828854047002       0.20537656921990055       -9.5968280679430529E-002
         575   57.499998003073621       0.10940830339947896       0.20537729453558576       -9.5968991136106796E-002
         576   57.599997999600703       0.10940831829051266       0.20537802127279439       -9.5969702982281732E-002
         577   57.699997996127784       0.10940833321356870       0.20537874943084775       -9.5970416217279045E-002
         578   57.799997992654873       0.10940834816864473       0.20537947900906550       -9.5971130840420776E-002
         579   57.899997989181955       0.10940836315573887       0.20538021000676634       -9.5971846851027470E-002
         580   57.999997985709037       0.10940837817484797       0.20538094242326671       -9.5972564248418740E-002
         581   58.099997982236118       0.10940839322597072       0.20538167625788287       -9.5973283031912146E-002
         582   58.199997978763214       0.10940840830910292       0.20538241150992773       -9.5974003200824803E-002
         583   58.299997975290289       0.10940842342424448       0.20538314817871525       -9.5974724754470775E-002
         584   58.399997971817371       0.10940843857139072       0.20538388626355558       -9.5975447692164859E-002
         585   58.499997968344466       0.10940845375054079       0.20538462576375952       -9.5976172013218730E-002
         586   58.599997964871548       0.10940846896169173       0.20538536667863494       -9.5976897716943205E-002
         587   58.699997961398630       0.10940848420484151       0.20538610900748919       -9.5977624802647682E-002
         588   58.799997957925711       0.10940849947998670       0.20538685274962748       -9.5978353269640784E-002
         589   58.899997954452800       0.10940851478712627       0.20538759790435474       -9.5979083117228470E-002
         590   58.999997950979882       0.10940853012625694       0.20538834447097334       -9.5979814344716405E-002
         591   59.099997947506964       0.10940854549737657       0.20538909244878487       -9.5980546951408299E-002
         592   59.199997944034045       0.10940856090048227       0.20538984183708894       -9.5981280936606669E-002
         593   59.299997940561141       0.10940857633557238       0.20539059263518492       -9.5982016299612533E-002
         594   59.399997937088223       0.10940859180264360       0.20539134484236915       -9.5982753039725546E-002
         595   59.499997933615305       0.10940860730169369       0.20539209845793807       -9.5983491156244383E-002
         596   59.599997930142393       0.10940862283272085       0.20539285348118627       -9.5984230648465424E-002
         597   59.699997926669475       0.10940863839572196       0.20539360991140643       -9.5984971515684470E-002
         598   59.799997923196557       0.10940865399069508       0.20539436774789047       -9.5985713757195390E-002
         599   59.899997919723639       0.10940866961763665       0.20539512698992796       -9.5986457372291306E-002
         600   59.999997916250734       0.10940868527654564       0.20539588763680894       -9.5987202360263299E-002
         601   60.099997912777816       0.10940870096741885       0.20539664968782051       -9.5987948720401658E-002
         602   60.199997909304898       0.10940871669025368       0.20539741314224844       -9.5988696451994759E-002
         603   60.299997905831987       0.10940873244504815       0.20539817799937804       -9.5989445554329894E-002
         604   60.399997902359068       0.10940874823179890       0.20539894425849209       -9.5990196026693189E-002
         605   60.499997898886150       0.10940876405050429       0.20539971191887321       -9.5990947868368925E-002
         606   60.599997895413232       0.10940877990116145       0.20540048097980154       -9.5991701078640093E-002
         607   60.699997891940328       0.10940879578376790       0.20540125144055676       -9.5992455656788864E-002
         608   60.799997888467402       0.10940881169832140       0.20540202330041651       -9.5993211602095119E-002
         609   60.899997884994484       0.10940882764481931       0.20540279655865740       -9.5993968913838087E-002
         610   60.999997881521580       0.10940884362325856       0.20540357121455430       -9.5994727591295737E-002
         611   61.099997878048661       0.10940885963363753       0.20540434726738169       -9.5995487633744159E-002
         612   61.199997874575743       0.10940887567595273       0.20540512471641126       -9.5996249040458531E-002
         613   61.299997871102825       0.10940889178795565       0.20540590362257494       -9.5997011834619284E-002
         614   61.399997867629914       0.10940890789414071       0.20540668398525824       -9.5997776091117537E-002
         615   61.499997864156995       0.10940892403225951       0.20540746574210922       -9.5998541709849713E-002
         616   61.599997860684077       0.10940894020230883       0.20540824889239465       -9.5999308690085813E-002
         617   61.699997857211173       0.10940895640428622       0.20540903343538014       -9.6000077031093922E-002
         618   61.799997853738255       0.10940897263818954       0.20540981937033023       -9.6000846732140696E-002
         619   61.899997850265336       0.10940898890401556       0.20541060669650746       -9.6001617792491903E-002
         620   61.999997846792418       0.10940900520176206       0.20541139541317355       -9.6002390211411492E-002
         621   62.099997843319507       0.10940902153142640       0.20541218551958881       -9.6003163988162415E-002
         622   62.199997839846588       0.10940903789300606       0.20541297701501213       -9.6003939122006068E-002
         623   62.299997836373670       0.10940905428649890       0.20541376989870122       -9.6004715612202321E-002
         624   62.399997832900766       0.10940907071190117       0.20541456416991166       -9.6005493458010488E-002
         625   62.499997829427848       0.10940908716921126       0.20541535982789902       -9.6006272658687761E-002
         626   62.599997825954929       0.10940910365842671       0.20541615687191678       -9.6007053213490068E-002
         627   62.699997822482011       0.10940912017954423       0.20541695530121695       -9.6007835121672727E-002
         628   62.799997819009100       0.10940913673256157       0.20541775511505045       -9.6008618382488878E-002
         629   62.899997815536182       0.10940915331747628       0.20541855631266676       -9.6009402995190479E-002
         630   62.999997812063263       0.10940916993428533       0.20541935889331414       -9.6010188959028811E-002
         631   63.099997808590345       0.10940918658298654       0.20542016285623962       -9.6010976273253085E-002
         632   63.199997805117441       0.10940920326357717       0.20542096820068870       -9.6011764937111527E-002
         633   63.299997801644516       0.10940921997605431       0.20542177492590541       -9.6012554949851101E-002
         634   63.399997798171597       0.10940923672041532       0.20542258303113292       -9.6013346310717604E-002
         635   63.499997794698693       0.10940925349665821       0.20542339251561298       -9.6014139018954767E-002
         636   63.599997791225775       0.10940927030477987       0.20542420337858552       -9.6014933073805653E-002
         637   63.699997787752856       0.10940928714477768       0.20542501561928989       -9.6015728474512202E-002
         638   63.799997784279938       0.10940930401664906       0.20542582923696379       -9.6016525220314730E-002
         639   63.899997780807027       0.10940932092039173       0.20542664423084334       -9.6017323310451611E-002
         640   63.999997777334109       0.10940933785600233       0.20542746060016348       -9.6018122744161147E-002
         641   64.099997773861190       0.10940935482347827       0.20542827834415819       -9.6018923520679922E-002
         642   64.199997770388279       0.10940937182281760       0.20542909746206001       -9.6019725639242409E-002
         643   64.299997766915368       0.10940938885401713       0.20542991795309989       -9.6020529099082763E-002
         644   64.399997763442443       0.10940940591707420       0.20543073981650778       -9.6021333899433584E-002
         645   64.499997759969531       0.10940942301198624       0.20543156305151231       -9.6022140039526069E-002
         646   64.599997756496620       0.10940944013875055       0.20543238765734034       -9.6022947518589793E-002
         647   64.699997753023709       0.10940945729736426       0.20543321363321834       -9.6023756335854082E-002
         648   64.799997749550784       0.10940947448782495       0.20543404097837059       -9.6024566490545638E-002
         649   64.899997746077872       0.10940949171012998       0.20543486969202104       -9.6025377981891064E-002
         650   64.999997742604961       0.10940950896427631       0.20543569977339099       -9.6026190809114675E-002
         651   65.099997739132036       0.10940952625026190       0.20543653122170213       -9.6027004971440233E-002
         652   65.199997735659124       0.10940954356808297       0.20543736403617316       -9.6027820468090191E-002
         653   65.299997732186213       0.10940956091773771       0.20543819821602277       -9.6028637298285063E-002
         654   65.399997728713302       0.10940957829922300       0.20543903376046793       -9.6029455461244931E-002
         655   65.499997725240377       0.10940959571253664       0.20543987066872441       -9.6030274956187767E-002
         656   65.599997721767451       0.10940961315767479       0.20544070894000602       -9.6031095782331224E-002
         657   65.699997718294554       0.10940963063463606       0.20544154857352664       -9.6031917938890585E-002
         658   65.799997714821629       0.10940964814341675       0.20544238956849764       -9.6032741425080892E-002
         659   65.899997711348718       0.10940966568401467       0.20544323192413000       -9.6033566240115331E-002
         660   65.999997707875806       0.10940968325642694       0.20544407563963279       -9.6034392383205852E-002
         661   66.099997704402881       0.10940970086065070       0.20544492071421422       -9.6035219853563517E-002
         662   66.199997700929970       0.10940971849668264       0.20544576714708074       -9.6036048650398095E-002
         663   66.299997697457044       0.10940973616452163       0.20544661493743868       -9.6036878772917056E-002
         664   66.399997693984147       0.10940975386416316       0.20544746408449135       -9.6037710220328198E-002
         665   66.499997690511222       0.10940977159560551       0.20544831458744245       -9.6038542991836937E-002
         666   66.599997687038311       0.10940978935884524       0.20544916644549344       -9.6039377086648198E-002
         667   66.699997683565400       0.10940980715388016       0.20545001965784504       -9.6040212503964884E-002
         668   66.799997680092474       0.10940982498070752       0.20545087422369665       -9.6041049242989132E-002
         669   66.899997676619563       0.10940984283932402       0.20545173014224577       -9.6041887302921750E-002
         670   66.999997673146638       0.10940986072972723       0.20545258741268957       -9.6042726682962334E-002
         671   67.099997669673741       0.10940987865191429       0.20545344603422350       -9.6043567382309208E-002
         672   67.199997666200815       0.10940989660588241       0.20545430600604217       -9.6044409400159764E-002
         673   67.299997662727904       0.10940991459162873       0.20545516732733787       -9.6045252735709144E-002
         674   67.399997659254993       0.10940993260915050       0.20545602999730309       -9.6046097388152590E-002
         675   67.499997655782067       0.10940995065844483       0.20545689401512801       -9.6046943356683179E-002
         676   67.599997652309156       0.10940996873950892       0.20545775938000219       -9.6047790640493264E-002
         677   67.699997648836231       0.10940998685234031       0.20545862609111368       -9.6048639238773367E-002
         678   67.799997645363334       0.10941000499693559       0.20545949414764922       -9.6049489150713624E-002
         679   67.899997641890408       0.10941002317329213       0.20546036354879466       -9.6050340375502530E-002
         680   67.999997638417497       0.10941004138140742       0.20546123429373433       -9.6051192912326916E-002
         681   68.099997634944586       0.10941005962127820       0.20546210638165155       -9.6052046760373350E-002
         682   68.199997631471660       0.10941007789290183       0.20546297981172817       -9.6052901918826344E-002
         683   68.299997627998749       0.10941009619627549       0.20546385458314501       -9.6053758386869512E-002
         684   68.399997624525824       0.10941011453139640       0.20546473069508145       -9.6054616163685047E-002
         685   68.499997621052913       0.10941013289826169       0.20546560814671624       -9.6055475248454550E-002
         686   68.599997617580001       0.10941015129686822       0.20546648693722624       -9.6056335640358023E-002
         687   68.699997614107076       0.10941016972721357       0.20546736706578730       -9.6057197338573735E-002
         688   68.799997610634179       0.10941018818929416       0.20546824853157389       -9.6058060342279733E-002
         689   68.899997607161254       0.10941020668310820       0.20546913133376016       -9.6058924650651953E-002
         690   68.999997603688342       0.10941022520865162       0.20547001547151791       -9.6059790262866290E-002
         691   69.099997600215417       0.10941024376592257       0.20547090094401838       -9.6060657178095810E-002
         692   69.199997596742506       0.10941026235491728       0.20547178775043115       -9.6061525395513866E-002
         693   69.299997593269595       0.10941028097563385       0.20547267588992552       -9.6062394914291666E-002
         694   69.399997589796669       0.10941029962806821       0.20547356536166828       -9.6063265733600064E-002
         695   69.499997586323758       0.10941031831221838       0.20547445616482626       -9.6064137852607881E-002
         696   69.599997582850847       0.10941033702808130       0.20547534829856443       -9.6065011270483128E-002
         697   69.699997579377936       0.10941035577565369       0.20547624176204674       -9.6065885986393040E-002
         698   69.799997575905010       0.10941037455493312       0.20547713655443586       -9.6066761999502745E-002
         699   69.899997572432099       0.10941039336591613       0.20547803267489323       -9.6067639308977104E-002
         700   69.999997568959188       0.10941041220860041       0.20547893012257951       -9.6068517913979093E-002
         701   70.099997565486262       0.10941043108298244       0.20547982889665348       -9.6069397813671034E-002
         702   70.199997562013351       0.10941044998905984       0.20548072899627376       -9.6070279007213918E-002
         703   70.299997558540440       0.10941046892682939       0.20548163042059658       -9.6071161493767196E-002
         704   70.399997555067529       0.10941048789628796       0.20548253316877765       -9.6072045272489692E-002
         705   70.499997551594603       0.10941050689743312       0.20548343723997203       -9.6072930342538915E-002
         706   70.599997548121692       0.10941052593026118       0.20548434263333223       -9.6073816703071052E-002
         707   70.699997544648781       0.10941054499477021       0.20548524934801110       -9.6074704353240892E-002
         708   70.799997541175856       0.10941056409095604       0.20548615738315912       -9.6075593292203082E-002
         709   70.899997537702944       0.10941058328099970       0.20548706684202855       -9.6076483561028853E-002
         710   70.999997534230033       0.10941060244053213       0.20548797772381819       -9.6077375283286054E-002
         711   71.099997530757108       0.10941062163173253       0.20548888992359116       -9.6078268291858629E-002
         712   71.199997527284197       0.10941064085459890       0.20548980344049420       -9.6079162585895300E-002
         713   71.299997523811285       0.10941066010912753       0.20549071827367210       -9.6080058164544568E-002
         714   71.399997520338374       0.10941067939531630       0.20549163442226925       -9.6080955026952949E-002
         715   71.499997516865449       0.10941069871316113       0.20549255188542809       -9.6081853172266959E-002
         716   71.599997513392537       0.10941071806266006       0.20549347066229082       -9.6082752599630755E-002
         717   71.699997509919626       0.10941073744380943       0.20549439075199780       -9.6083653308188369E-002
         718   71.799997506446701       0.10941075685660659       0.20549531215368849       -9.6084555297081903E-002
         719   71.899997502973790       0.10941077630104803       0.20549623486650101       -9.6085458565452975E-002
         720   71.999997499500864       0.10941079577713154       0.20549715888957307       -9.6086363112441522E-002
         721   72.099997496027967       0.10941081528485364       0.20549808422204008       -9.6087268937186443E-002
         722   72.199997492555042       0.10941083482421088       0.20549901086303715       -9.6088176038826273E-002
         723   72.299997489082131       0.10941085439520112       0.20549993881169809       -9.6089084416496967E-002
         724   72.399997485609219       0.10941087399782048       0.20550086806715537       -9.6089994069334883E-002
         725   72.499997482136294       0.10941089363206664       0.20550179862854062       -9.6090904996473978E-002
         726   72.599997478663383       0.10941091329793648       0.20550273049498433       -9.6091817197047846E-002
         727   72.699997475190457       0.10941093299542666       0.20550366366561587       -9.6092730670189211E-002
         728   72.799997471717560       0.10941095272453383       0.20550459813956268       -9.6093645415028850E-002
         729   72.899997468244635       0.10941097248525562       0.20550553391595239       -9.6094561430696765E-002
         730   72.999997464771724       0.10941099227758873       0.20550647099391059       -9.6095478716321861E-002
         731   73.099997461298813       0.10941101210153016       0.20550740937256259       -9.6096397271032433E-002
         732   73.199997457825887       0.10941103195707669       0.20550834905103169       -9.6097317093954998E-002
         733   73.299997454352976       0.10941105184422537       0.20550929002844015       -9.6098238184214785E-002
         734   73.399997450880051       0.10941107176297291       0.20551023230390983       -9.6099160540936923E-002
         735   73.499997447407139       0.10941109171331663       0.20551117587656109       -9.6100084163244462E-002
         736   73.599997443934228       0.10941111169525321       0.20551212074551314       -9.6101009050259936E-002
         737   73.699997440461303       0.10941113170877922       0.20551306690988375       -9.6101935201104521E-002
         738   73.799997436988406       0.10941115175389239       0.20551401436879063       -9.6102862614898241E-002
         739   73.899997433515480       0.10941117183058914       0.20551496312134923       -9.6103791290760091E-002
         740   73.999997430042569       0.10941119193886616       0.20551591316667447       -9.6104721227808318E-002
         741   74.099997426569644       0.10941121207872077       0.20551686450388026       -9.6105652425159491E-002
         742   74.199997423096733       0.10941123225014988       0.20551781713207967       -9.6106584881929788E-002
         743   74.299997419623821       0.10941125242211373       0.20551877111518208       -9.6107518693068342E-002
         744   74.399997416150896       0.10941127265668182       0.20551972645240377       -9.6108453795721943E-002
         745   74.499997412677999       0.10941129292281515       0.20552068307809132       -9.6109390155276170E-002
         746   74.599997409205073       0.10941131322050986       0.20552164099135264       -9.6110327770842788E-002
         747   74.699997405732162       0.10941133354976372       0.20552260019129562       -9.6111266641531898E-002
         748   74.799997402259237       0.10941135391057302       0.20552356067702582       -9.6112206766452796E-002
         749   74.899997398786326       0.10941137430293484       0.20552452244764882       -9.6113148144713986E-002
         750   74.999997395313414       0.10941139472684597       0.20552548550226826       -9.6114090775422295E-002
         751   75.099997391840489       0.10941141518230309       0.20552644983998702       -9.6115034657683937E-002
         752   75.199997388367592       0.10941143566930321       0.20552741545990758       -9.6115979790604364E-002
         753   75.299997384894667       0.10941145618784348       0.20552838236113027       -9.6116926173286793E-002
         754   75.399997381421755       0.10941147673792019       0.20552935054275509       -9.6117873804834900E-002
         755   75.499997377948830       0.10941149731953036       0.20553032000388063       -9.6118822684350277E-002
         756   75.599997374475919       0.10941151793267084       0.20553129074360438       -9.6119772810933535E-002
         757   75.699997371003008       0.10941153857733869       0.20553226276102343       -9.6120724183684739E-002
         758   75.799997367530082       0.10941155925353033       0.20553323605523274       -9.6121676801702416E-002
         759   75.899997364057171       0.10941157996124319       0.20553421062532745       -9.6122630664084260E-002
         760   75.999997360584260       0.10941160070047347       0.20553518647040023       -9.6123585769926759E-002
         761   76.099997357111334       0.10941162147121848       0.20553616358954446       -9.6124542118325981E-002
         762   76.199997353638423       0.10941164227347443       0.20553714198185058       -9.6125499708376153E-002
         763   76.299997350165512       0.10941166310723879       0.20553812164640953       -9.6126458539170734E-002
         764   76.399997346692601       0.10941168397250729       0.20553910258230990       -9.6127418609802603E-002
         765   76.499997343219675       0.10941170486927786       0.20554008478864072       -9.6128379919362864E-002
         766   76.599997339746764       0.10941172579754688       0.20554106826448898       -9.6129342466942103E-002
         767   76.699997336273853       0.10941174675731133       0.20554205300894074       -9.6130306251629410E-002
         768   76.799997332800928       0.10941176774856760       0.20554303902108109       -9.6131271272513488E-002
         769   76.899997329328016       0.10941178877131237       0.20554402629999402       -9.6132237528681649E-002
         770   76.999997325855105       0.10941180982554326       0.20554501484476326       -9.6133205019220000E-002
         771   77.099997322382194       0.10941183091125604       0.20554600465447009       -9.6134173743214049E-002
         772   77.199997318909269       0.10941185202844807       0.20554699572819615       -9.6135143699748085E-002
         773   77.299997315436357       0.10941187317711575       0.20554798806502136       -9.6136114887905619E-002
         774   77.399997311963446       0.10941189435725635       0.20554898166402472       -9.6137087306768371E-002
         775   77.499997308490521       0.10941191556886572       0.20554997652428375       -9.6138060955418034E-002
         776   77.599997305017610       0.10941193681194152       0.20555097264487651       -9.6139035832934996E-002
         777   77.699997301544698       0.10941195808648028       0.20555197002487827       -9.6140011938397982E-002
         778   77.799997298071787       0.10941197939247824       0.20555296866336398       -9.6140989270885741E-002
         779   77.899997294598862       0.10941200072993296       0.20555396855940802       -9.6141967829475067E-002
         780   77.999997291125950       0.10941202209884018       0.20555496971208312       -9.6142947613242935E-002
         781   78.099997287653039       0.10941204349919702       0.20555597212046114       -9.6143928621264127E-002
         782   78.199997284180114       0.10941206493100089       0.20555697578361373       -9.6144910852612842E-002
         783   78.299997280707203       0.10941208639424758       0.20555798070061024       -9.6145894306362653E-002
         784   78.399997277234277       0.10941210788893410       0.20555898687051971       -9.6146878981585610E-002
         785   78.499997273761366       0.10941212941505730       0.20555999429241048       -9.6147864877353176E-002
         786   78.599997270288455       0.10941215097261381       0.20556100296534952       -9.6148851992735707E-002
         787   78.699997266815529       0.10941217256160023       0.20556201288840281       -9.6149840326802585E-002
         788   78.799997263342632       0.10941219418201314       0.20556302406063531       -9.6150829878622168E-002
         789   78.899997259869707       0.10941221583384993       0.20556403648111146       -9.6151820647261535E-002
         790   78.999997256396796       0.10941223751710627       0.20556505014889412       -9.6152812631787848E-002
         791   79.099997252923870       0.10941225923177951       0.20556606506304520       -9.6153805831265690E-002
